KU201746.1|H5N8|USA|Branta_canadensis|2015-01-18 #EBD0C8 Branta_canadensis
KU201754.1|H5N8|USA|Mareca_americana|2015-01-18 #ECB371 Mareca_americana
KU201762.1|H5N8|USA|Anas_platyrhynchos|2015-01-23 #D2CFCE Anas_platyrhynchos
KU201770.1|H5N8|USA|Anas_platyrhynchos|2014-12-22 #D2CFCE Anas_platyrhynchos
KU201778.1|H5N8|USA|Anas_platyrhynchos|2014-12-22 #D2CFCE Anas_platyrhynchos
KU201786.1|H5N2|USA|Anas_platyrhynchos|2014-12-20 #D2CFCE Anas_platyrhynchos
KU201794.1|H5N8|USA|Gallus_gallus|2015-02-06 #D5EEBA Gallus_gallus
KU201802.1|H5N8|USA|Haliaeetus_leucocephalus|2015-01-20 #FACDE2 Haliaeetus_leucocephalus
KU201810.1|H5N2|USA|Anas_acuta|2014-12-23 #82B1D0 Anas_acuta
KU201818.1|H5N2|USA|Anas_platyrhynchos|2014-12-22 #D2CFCE Anas_platyrhynchos
KU201826.1|H5N8|USA|Mareca_americana|2014-12-30 #ECB371 Mareca_americana
KU201834.1|H5N2|USA|Anas_platyrhynchos|2015-01-01 #D2CFCE Anas_platyrhynchos
KU201842.1|H5N8|USA|Anas_acuta|2014-12-29 #82B1D0 Anas_acuta
KU201850.1|H5N2|USA|Anas_platyrhynchos|2015-01-10 #D2CFCE Anas_platyrhynchos
KU201858.1|H5N1|USA|Mareca_americana|2015-01-02 #ECB371 Mareca_americana
KU201866.1|H5N1|USA|Mareca_americana|2015-01-02 #ECB371 Mareca_americana
KU201874.1|H5N8|USA|Anas_platyrhynchos|2014-12-24 #D2CFCE Anas_platyrhynchos
KU201882.1|H5N8|USA|Mareca_americana|2014-12-16 #ECB371 Mareca_americana
KU201890.1|H5N8|USA|Mareca_americana|2014-12-16 #ECB371 Mareca_americana
KU201898.1|H5N2|USA|Anas_platyrhynchos|2014-12-08 #D2CFCE Anas_platyrhynchos
KU201906.1|H5N8|USA|Falco_peregrinus|2014-12-29 #F5CFE2 Falco_peregrinus
KU201914.1|H5N2|USA|Anas_platyrhynchos|2014-12-23 #D2CFCE Anas_platyrhynchos
KU201922.1|H5N2|USA|Branta_canadensis|2014-12-30 #EBD0C8 Branta_canadensis
KU201930.1|H5N2|USA|Accipiter_cooperii|2015-04-14 #EDD1E0 Accipiter_cooperii
KU201938.1|H5N2|USA|Bubo_scandiacus|2015-04-13 #E6D4DD Bubo_scandiacus
KU201945.2|H5N2|USA|Branta_canadensis|2015-03-13 #EBD0C8 Branta_canadensis
KT221068.2|H5N8|China|Anatidae|2014-02-27 #A5DCC2 Anatidae
KT221076.1|H5N8|China|Anatidae|2014-04-11 #A5DCC2 Anatidae
KT221084.1|H5N8|China|Anatidae|2014-04-20 #A5DCC2 Anatidae
KU171015.1|H9N2|United_Kingdom|Meleagris_gallopavo|2013-04-14 #C8D166 Meleagris_gallopavo
KU171017.1|H9N2|United_Kingdom|Meleagris_gallopavo|2013-04-14 #C8D166 Meleagris_gallopavo
KM411630.1|H9N2|China|Gallus_gallus|2010-05-11 #D5EEBA Gallus_gallus
KT762886.1|H5N2|USA|Gallus_gallus|2015-04-01 #D5EEBA Gallus_gallus
KT762894.1|H5N2|USA|Meleagris_gallopavo|2015-04-10 #C8D166 Meleagris_gallopavo
KT762902.1|H5N2|USA|Gallus_gallus|2015-06-01 #D5EEBA Gallus_gallus
KT762910.1|H5N2|USA|Meleagris_gallopavo|2015-04-14 #C8D166 Meleagris_gallopavo
KT762918.1|H5N2|USA|Meleagris_gallopavo|2015-04-21 #C8D166 Meleagris_gallopavo
KT762926.1|H5N2|USA|Gallus_gallus|2015-04-26 #D5EEBA Gallus_gallus
KT762934.1|H5N2|USA|Meleagris_gallopavo|2015-03-30 #C8D166 Meleagris_gallopavo
KT762942.1|H5N2|USA|Gallus_gallus|2015-05-29 #D5EEBA Gallus_gallus
KT762950.1|H5N2|USA|Gallus_gallus|2015-04-08 #D5EEBA Gallus_gallus
KT762958.1|H5N2|USA|Gallus_gallus|2015-04-13 #D5EEBA Gallus_gallus
KT368794.1|H9N2|China|Gallus_gallus|2008-02-10 #D5EEBA Gallus_gallus
KM496989.1|H1N1|Brazil|Sus_scrofa|2012-02-10 #D1A7B7 Sus_scrofa
KM497005.1|H1N1|Brazil|Sus_scrofa|2012-11-27 #D1A7B7 Sus_scrofa
KT280934.1|H5N2|USA|Gallus_gallus|2015-04-27 #D5EEBA Gallus_gallus
KT164853.1|H9N2|China|Gallus_gallus|2014-05-28 #D5EEBA Gallus_gallus
KM507513.1|H3N2|Brazil|Sus_scrofa|2011-11-10 #D1A7B7 Sus_scrofa
KM507521.1|H1N2|Brazil|Sus_scrofa|2011-07-06 #D1A7B7 Sus_scrofa
KM507531.1|H1N2|Brazil|Sus_scrofa|2011-08-17 #D1A7B7 Sus_scrofa
KM977627.1|H9N2|China|Gallus_gallus|2008-03-02 #D5EEBA Gallus_gallus
KT002475.1|H5N2|USA|Meleagris_gallopavo|2015-04-12 #C8D166 Meleagris_gallopavo
KT002483.1|H5N2|USA|Meleagris_gallopavo|2015-04-25 #C8D166 Meleagris_gallopavo
KT002491.1|H5N2|USA|Gallus_gallus|2015-04-25 #D5EEBA Gallus_gallus
KT002499.1|H5N2|USA|Meleagris_gallopavo|2015-04-30 #C8D166 Meleagris_gallopavo
KT002507.1|H5N2|USA|Meleagris_gallopavo|2015-05-01 #C8D166 Meleagris_gallopavo
KT002515.1|H5N2|USA|Gallus_gallus|2015-05-01 #D5EEBA Gallus_gallus
KT002523.1|H5N2|USA|Gallus_gallus|2015-04-30 #D5EEBA Gallus_gallus
KT002530.1|H5N2|USA|Gallus_gallus|2015-05-04 #D5EEBA Gallus_gallus
KR870239.1|H11N9|USA|Anatidae|2012-02-01 #A5DCC2 Anatidae
KR905375.1|H7N9|China|Anatidae|2013-04 #A5DCC2 Anatidae
KR905378.1|H7N9|China|Gallus_gallus|2013-04 #D5EEBA Gallus_gallus
KR905381.1|H7N9|China|Anatidae|2013-04 #A5DCC2 Anatidae
KR703242.1|H3N8|China|Anatidae|2014-12 #A5DCC2 Anatidae
KJ907472.1|H5N1|Thailand|Homo_sapiens|2006-08-10 #FF000D Homo_sapiens
KR137656.1|H5N2|Taiwan|Gallus_gallus|2015-01-15 #D5EEBA Gallus_gallus
KR137664.1|H5N2|Taiwan|Gallus_gallus|2015-01-22 #D5EEBA Gallus_gallus
KR137672.1|H5N2|Taiwan|Gallus_gallus|2015-01-23 #D5EEBA Gallus_gallus
KR137680.1|H5N2|Taiwan|Gallus_gallus|2015-01-26 #D5EEBA Gallus_gallus
KR137688.1|H5N2|Taiwan|Gallus_gallus|2015-01-29 #D5EEBA Gallus_gallus
KR137696.1|H5N2|Taiwan|Gallus_gallus|2015-01-29 #D5EEBA Gallus_gallus
KR137704.1|H5N2|Taiwan|Gallus_gallus|2013-05-17 #D5EEBA Gallus_gallus
KR137712.1|H5N2|Taiwan|Gallus_gallus|2014-04-17 #D5EEBA Gallus_gallus
KR233984.1|H5N2|USA|Meleagris_gallopavo|2015-03-26 #C8D166 Meleagris_gallopavo
KR233992.1|H5N2|USA|Gallus_gallus|2015-01-29 #D5EEBA Gallus_gallus
KR234000.1|H5N2|USA|Gallus_gallus|2015-02-11 #D5EEBA Gallus_gallus
KR234008.1|H5N2|USA|Meleagris_gallopavo|2015-02-27 #C8D166 Meleagris_gallopavo
KR234016.1|H5N2|USA|Meleagris_gallopavo|2015-03-06 #C8D166 Meleagris_gallopavo
KR234024.1|H5N2|USA|Meleagris_gallopavo|2015-03-08 #C8D166 Meleagris_gallopavo
KR234032.1|H5N2|USA|Gallus_gallus|2015-03-12 #D5EEBA Gallus_gallus
KR234040.1|H5N2|USA|Meleagris_gallopavo|2015-03-25 #C8D166 Meleagris_gallopavo
KR492976.1|H5N2|USA|Gallus_gallus|2015-04-20 #D5EEBA Gallus_gallus
KJ690583.1|H4N6|China|Anatidae|2012-10-02 #A5DCC2 Anatidae
KM873648.1|H5N6|China|Anser_cygnoides|2014-06-01 #DFD6DB Anser_cygnoides
KR150895.1|H7N3|USA|Meleagris_gallopavo|2015-03-09 #C8D166 Meleagris_gallopavo
KR150903.1|H5N8|USA|Meleagris_gallopavo|2015-01-21 #C8D166 Meleagris_gallopavo
KR150911.1|H5N2|USA|Phasianinae|2015-01-26 #BCDB79 Phasianinae
KP969032.1|H7N9|China|Homo_sapiens|2013-04-04 #FF000D Homo_sapiens
KJ549788.1|H7N9|China|Gallus_gallus|2014-01-21 #D5EEBA Gallus_gallus
KJ683882.1|H5N2|China|Gallus_gallus|2014-01-16 #D5EEBA Gallus_gallus
KJ195794.1|H7N9|China|Homo_sapiens|2014-01-17 #FF000D Homo_sapiens
KJ195799.1|H7N9|China|Homo_sapiens|2014-01-17 #FF000D Homo_sapiens
KP674445.1|H5N2|USA|Gallus_gallus|1985 #D5EEBA Gallus_gallus
KP739383.1|H5N2|USA|Gallus_gallus|2014-12-30 #D5EEBA Gallus_gallus
KP739391.1|H5N2|USA|Anas_platyrhynchos|2014-12-30 #D2CFCE Anas_platyrhynchos
KP739399.1|H5N2|USA|Meleagris_gallopavo|2014-12-30 #C8D166 Meleagris_gallopavo
KP739407.1|H5N8|USA|Gallus_gallus|2014-12-16 #D5EEBA Gallus_gallus
KP739415.1|H5N8|USA|Numididae_sp.|2014-12-16 #B19DAB Numididae_sp.
KP455980.1|H7N9|China|Anatidae|2013-04-06 #A5DCC2 Anatidae
KP739423.1|H5N1|USA|Anas_carolinensis|2014-12-29 #B7B2A1 Anas_carolinensis
KP307978.1|H5N2|USA|Anas_acuta|2014-12-08 #82B1D0 Anas_acuta
KP307986.1|H5N8|USA|Falco_rusticolus|2014-12-08 #D7D5D7 Falco_rusticolus
KM100134.1|H2N2|China|Anatidae|2013-07-10 #A5DCC2 Anatidae
KJ476659.1|H5N8|China|Anas_platyrhynchos|2013-11-13 #D2CFCE Anas_platyrhynchos
KP003922.1|H13N2|Chile|Leucophaeus_pipixcan|2007-12-04 #D1C2D2 Leucophaeus_pipixcan
KP027617.1|H9N2|Egypt|Gallus_gallus|2014-01 #D5EEBA Gallus_gallus
KP027633.1|H9N2|Egypt|Gallus_gallus|2014-05 #D5EEBA Gallus_gallus
KP027603.1|H1N1|Brazil|Sus_scrofa|2013-08-07 #D1A7B7 Sus_scrofa
KM594558.1|H1N1|China|Sus_scrofa|2014-01-04 #D1A7B7 Sus_scrofa
KM607861.1|H1N1|China|Homo_sapiens|2014-01-10 #FF000D Homo_sapiens
KF680292.1|H1N2|Brazil|Sus_scrofa|2011-02-25 #D1A7B7 Sus_scrofa
KF683616.1|H1N1|Brazil|Sus_scrofa|2010-07-14 #D1A7B7 Sus_scrofa
KM455883.1|H5N2|Mexico|Gallus_gallus|2006 #D5EEBA Gallus_gallus
KM455891.1|H5N2|Mexico|Gallus_gallus|2005 #D5EEBA Gallus_gallus
KM455899.1|H5N2|Mexico|Gallus_gallus|2005 #D5EEBA Gallus_gallus
KM455907.1|H5N2|Mexico|Gallus_gallus|2005 #D5EEBA Gallus_gallus
KM455915.1|H5N2|Mexico|Gallus_gallus|2005 #D5EEBA Gallus_gallus
KM455923.1|H5N2|Mexico|Gallus_gallus|2006 #D5EEBA Gallus_gallus
KM455931.1|H5N2|Mexico|Gallus_gallus|2006 #D5EEBA Gallus_gallus
KM455939.1|H5N2|Mexico|Gallus_gallus|2006 #D5EEBA Gallus_gallus
KM455947.1|H5N2|Mexico|Gallus_gallus|2006 #D5EEBA Gallus_gallus
KM368315.1|H1N1|China|Sus_scrofa|2009-06 #D1A7B7 Sus_scrofa
KJ397916.1|H5N1|Bangladesh|Aves|2010-12 #BDE5BE Aves
KJ397921.1|H5N1|Bangladesh|Aves|2010-12 #BDE5BE Aves
KM373940.1|H10N7|USA|Spatula_clypeata|2013-05 #9CB1B8 Spatula_clypeata
KM373948.1|H4N6|USA|Anas_platyrhynchos|2013-08-21 #D2CFCE Anas_platyrhynchos
KM373956.1|H4N6|USA|Anas_platyrhynchos|2013-08-21 #D2CFCE Anas_platyrhynchos
KM373964.2|H4N6|USA|Anas_platyrhynchos|2013-08-21 #D2CFCE Anas_platyrhynchos
KM373972.1|H3N8|USA|Anas_platyrhynchos|2013-08-21 #D2CFCE Anas_platyrhynchos
KM373980.1|H4N6|USA|Anas_platyrhynchos|2013-08-21 #D2CFCE Anas_platyrhynchos
KM373988.1|H4N6|USA|Anas_platyrhynchos|2013-08-21 #D2CFCE Anas_platyrhynchos
KM373996.1|H4N8|USA|Anas_platyrhynchos|2013-08-28 #D2CFCE Anas_platyrhynchos
KM374004.1|H4N8|USA|Anas_platyrhynchos|2013-08-28 #D2CFCE Anas_platyrhynchos
KM374012.1|H4N8|USA|Anas_platyrhynchos|2013-08-28 #D2CFCE Anas_platyrhynchos
KM374020.1|H13N6|USA|Larus_argentatus|2013-09-03 #CBAFCC Larus_argentatus
KM374028.1|H3N8|USA|Anas_platyrhynchos|2013-09-08 #D2CFCE Anas_platyrhynchos
KM374036.1|H3N8|USA|Spatula_discors|2013-09-10 #E58882 Spatula_discors
KM374044.1|H7N9|China|Homo_sapiens|2014-02-08 #FF000D Homo_sapiens
KM276892.1|H1N1|Taiwan|Sus_scrofa|2013-11-01 #D1A7B7 Sus_scrofa
KM276894.1|H1N1|Taiwan|Sus_scrofa|2013-11-01 #D1A7B7 Sus_scrofa
KM276897.1|H1N2|Taiwan|Sus_scrofa|2013-11-27 #D1A7B7 Sus_scrofa
KM276900.1|H3N2|Taiwan|Sus_scrofa|2013-11-27 #D1A7B7 Sus_scrofa
KM276903.1|H1N2|Taiwan|Sus_scrofa|2013-12-27 #D1A7B7 Sus_scrofa
KM276906.1|H3N1|Taiwan|Sus_scrofa|2013-03-06 #D1A7B7 Sus_scrofa
KM276909.1|H1N2|Taiwan|Sus_scrofa|2013-06-13 #D1A7B7 Sus_scrofa
KM276912.1|H1N2|Taiwan|Sus_scrofa|2013-08-07 #D1A7B7 Sus_scrofa
KM276915.1|H3N1|Taiwan|Sus_scrofa|2013-10-18 #D1A7B7 Sus_scrofa
KM276918.1|H1N2|Taiwan|Sus_scrofa|2013-12-27 #D1A7B7 Sus_scrofa
KM244054.1|H6N2|USA|Gallus_gallus|2010-01-04 #D5EEBA Gallus_gallus
KM244062.1|H12N5|USA|Numididae|2013-04-17 #C59DC6 Numididae
KM244070.1|H6N8|USA|Meleagris_gallopavo|2013-12-02 #C8D166 Meleagris_gallopavo
KM244078.1|H1N1|USA|Meleagris_gallopavo|2014-02-03 #C8D166 Meleagris_gallopavo
KM244094.1|H6N5|USA|Gallus_gallus|2014-03-19 #D5EEBA Gallus_gallus
KM244102.1|H7N7|USA|Gallus_gallus|2014-04-02 #D5EEBA Gallus_gallus
KM244110.1|H6N2|USA|Gallus_gallus|2014 #D5EEBA Gallus_gallus
KM244116.1|H4N2|USA|Meleagris_gallopavo|2014-05-21 #C8D166 Meleagris_gallopavo
KM213382.1|H2N7|Iceland|Arenaria_interpres|2012-05-20 #D8C965 Arenaria_interpres
KM213392.1|H5N1|Iceland|Arenaria_interpres|2013-05-23 #D8C965 Arenaria_interpres
KJ938652.1|H9N9|China|Gallus_gallus|2013-12-20 #D5EEBA Gallus_gallus
KM061011.1|H3N2|China|Sus_scrofa|2013-04-01 #D1A7B7 Sus_scrofa
KM061019.1|H3N2|China|Sus_scrofa|2013-06 #D1A7B7 Sus_scrofa
KJ942594.1|H3N2|USA|Homo_sapiens|2011 #FF000D Homo_sapiens
KJ942602.1|H1N1|nonRec|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942610.1|H3N2|USA|Homo_sapiens|2012 #FF000D Homo_sapiens
KJ942618.1|H3N2|USA|Homo_sapiens|2012 #FF000D Homo_sapiens
KJ942626.1|H3N2|USA|Homo_sapiens|2010 #FF000D Homo_sapiens
KJ942634.1|H1N1|nonRec|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942642.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942650.1|H3N2|nonRec|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942658.1|H3N2|nonRec|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942666.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942674.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942682.1|H3N2|Australia|Homo_sapiens|2011 #FF000D Homo_sapiens
KJ942690.1|H3N2|USA|Homo_sapiens|2012 #FF000D Homo_sapiens
KJ942698.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942706.1|H3N2|USA|Homo_sapiens|2012 #FF000D Homo_sapiens
KJ942714.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942722.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942730.1|H1N1|nonRec|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942738.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942746.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942754.1|H3N2|nonRec|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942762.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942770.1|H3N2|nonRec|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942778.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942786.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942794.1|H3N2|Australia|Homo_sapiens|2011 #FF000D Homo_sapiens
KJ942802.1|H3N2|USA|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942810.1|H1N1|nonRec|Homo_sapiens|nonRec #FF000D Homo_sapiens
KJ942905.1|H1N1|Chile|Homo_sapiens|2013-07-09 #FF000D Homo_sapiens
KJ942913.1|H3N2|Chile|Homo_sapiens|2012-06-22 #FF000D Homo_sapiens
KJ942921.1|H3N2|Chile|Homo_sapiens|2012-06-28 #FF000D Homo_sapiens
KJ942937.1|H3N2|Chile|Homo_sapiens|2013-08-30 #FF000D Homo_sapiens
KJ942945.1|H3N2|Chile|Homo_sapiens|2013-08-29 #FF000D Homo_sapiens
KJ942953.1|H3N2|Chile|Homo_sapiens|2012-07-06 #FF000D Homo_sapiens
KJ942961.1|H3N2|Chile|Homo_sapiens|2012-10-31 #FF000D Homo_sapiens
KJ942969.1|H1N1|Chile|Homo_sapiens|2013-06-19 #FF000D Homo_sapiens
KJ942977.1|H3N2|Chile|Homo_sapiens|2012-07-05 #FF000D Homo_sapiens
KJ942993.1|H3N2|Chile|Homo_sapiens|2012-10-30 #FF000D Homo_sapiens
KJ943001.1|H1N1|Chile|Homo_sapiens|2013-07-08 #FF000D Homo_sapiens
KJ943020.1|H3N2|Chile|Homo_sapiens|2012-07-24 #FF000D Homo_sapiens
KJ943028.1|H3N2|Chile|Homo_sapiens|2013-08-07 #FF000D Homo_sapiens
KJ943036.1|H1N1|Chile|Homo_sapiens|2013-06-20 #FF000D Homo_sapiens
KJ943044.1|H1N1|Chile|Homo_sapiens|2013-06-20 #FF000D Homo_sapiens
KJ943060.1|H3N2|Chile|Homo_sapiens|2013-07-12 #FF000D Homo_sapiens
KJ943068.1|H3N2|Chile|Homo_sapiens|2012-06-29 #FF000D Homo_sapiens
KJ943076.1|H3N2|Chile|Homo_sapiens|2013-08-31 #FF000D Homo_sapiens
KJ943084.1|H1N1|Chile|Homo_sapiens|2013-06-21 #FF000D Homo_sapiens
KJ943095.1|H3N2|Chile|Homo_sapiens|2012-12-27 #FF000D Homo_sapiens
KJ943103.1|H3N2|Chile|Homo_sapiens|2012-11-08 #FF000D Homo_sapiens
KJ943111.1|H3N2|Chile|Homo_sapiens|2012-06-23 #FF000D Homo_sapiens
KJ943119.1|H1N1|Chile|Homo_sapiens|2011-08-01 #FF000D Homo_sapiens
KJ943140.1|H3N2|Chile|Homo_sapiens|2012-06-20 #FF000D Homo_sapiens
KJ943148.1|H3N2|Chile|Homo_sapiens|2012-06-21 #FF000D Homo_sapiens
KJ943156.1|H3N2|Chile|Homo_sapiens|2012-11-02 #FF000D Homo_sapiens
KJ943164.1|H3N2|Chile|Homo_sapiens|2013-07-15 #FF000D Homo_sapiens
KJ943172.1|H1N1|Chile|Homo_sapiens|2011-08-02 #FF000D Homo_sapiens
KJ943185.1|H3N2|Chile|Homo_sapiens|2012-06-28 #FF000D Homo_sapiens
KJ943193.1|H3N2|Chile|Homo_sapiens|2013-08-08 #FF000D Homo_sapiens
KJ943202.1|H1N1|Chile|Homo_sapiens|2013-06-13 #FF000D Homo_sapiens
KJ943210.1|H1N1|Chile|Homo_sapiens|2011-08-03 #FF000D Homo_sapiens
KJ943218.1|H3N2|Chile|Homo_sapiens|2013-09-02 #FF000D Homo_sapiens
KJ943226.1|H1N1|Chile|Homo_sapiens|2013-06-22 #FF000D Homo_sapiens
KJ943234.1|H1N1|Chile|Homo_sapiens|2013-06-21 #FF000D Homo_sapiens
KJ943242.1|H3N2|Chile|Homo_sapiens|2012-12-29 #FF000D Homo_sapiens
KJ943250.1|H3N2|Chile|Homo_sapiens|2012-06-01 #FF000D Homo_sapiens
KJ943376.1|H1N1|Chile|Homo_sapiens|2011-08-02 #FF000D Homo_sapiens
KJ943390.1|H1N1|Chile|Homo_sapiens|2011-07-12 #FF000D Homo_sapiens
KJ943414.1|H1N1|Chile|Homo_sapiens|2011-08-22 #FF000D Homo_sapiens
KJ943422.1|H1N1|Chile|Homo_sapiens|2011-08-25 #FF000D Homo_sapiens
KJ943430.1|H1N1|Chile|Homo_sapiens|2011-07-31 #FF000D Homo_sapiens
KJ943450.1|H1N1|Chile|Homo_sapiens|2011-08-22 #FF000D Homo_sapiens
KJ943458.1|H1N1|Chile|Homo_sapiens|2011-08-27 #FF000D Homo_sapiens
KJ943466.1|H1N1|Chile|Homo_sapiens|2011-08-02 #FF000D Homo_sapiens
KJ943472.1|H1N1|Chile|Homo_sapiens|2011-08-23 #FF000D Homo_sapiens
KJ943480.1|H1N1|Chile|Homo_sapiens|2011-08-16 #FF000D Homo_sapiens
KJ943502.1|H1N1|Chile|Homo_sapiens|2011-08-20 #FF000D Homo_sapiens
KJ943510.1|H1N1|Chile|Homo_sapiens|2011-08-05 #FF000D Homo_sapiens
KJ943559.1|H3N2|Chile|Homo_sapiens|2012-07-21 #FF000D Homo_sapiens
KJ943567.1|H3N2|Chile|Homo_sapiens|2012-06-14 #FF000D Homo_sapiens
KJ943575.1|H3N2|Chile|Homo_sapiens|2012-06-14 #FF000D Homo_sapiens
KJ943583.1|H3N2|Chile|Homo_sapiens|2012-06-25 #FF000D Homo_sapiens
KJ943591.1|H3N2|Chile|Homo_sapiens|2012-06-23 #FF000D Homo_sapiens
KJ943599.1|H3N2|Chile|Homo_sapiens|2012-06-21 #FF000D Homo_sapiens
KJ943611.1|H3N2|Chile|Homo_sapiens|2012-06-06 #FF000D Homo_sapiens
KJ943620.1|H3N2|Chile|Homo_sapiens|2012-07-20 #FF000D Homo_sapiens
KJ943628.1|H3N2|Chile|Homo_sapiens|2012-07-05 #FF000D Homo_sapiens
KJ943636.1|H3N2|Chile|Homo_sapiens|2012-06-20 #FF000D Homo_sapiens
KJ943644.1|H3N2|Chile|Homo_sapiens|2012-06-22 #FF000D Homo_sapiens
KJ943666.1|H3N2|Chile|Homo_sapiens|2012-06-24 #FF000D Homo_sapiens
KJ943674.1|H3N2|Chile|Homo_sapiens|2012-07-26 #FF000D Homo_sapiens
KJ943680.1|H3N2|Chile|Homo_sapiens|2012-07-07 #FF000D Homo_sapiens
KJ943688.1|H3N2|Chile|Homo_sapiens|2012-06-05 #FF000D Homo_sapiens
KJ943701.1|H3N2|Chile|Homo_sapiens|2012-06-26 #FF000D Homo_sapiens
KJ943714.1|H3N2|Chile|Homo_sapiens|2012-06-19 #FF000D Homo_sapiens
KJ943722.1|H3N2|Chile|Homo_sapiens|2012-07-06 #FF000D Homo_sapiens
KJ943731.1|H3N2|Chile|Homo_sapiens|2012-06-18 #FF000D Homo_sapiens
KJ943739.1|H3N2|Chile|Homo_sapiens|2012-06-22 #FF000D Homo_sapiens
KJ943753.1|H3N2|Chile|Homo_sapiens|2012-07-21 #FF000D Homo_sapiens
KJ943761.1|H3N2|Chile|Homo_sapiens|2012-06-23 #FF000D Homo_sapiens
KJ943769.1|H3N2|Chile|Homo_sapiens|2012-06-13 #FF000D Homo_sapiens
KJ943777.1|H3N2|Chile|Homo_sapiens|2012-06-25 #FF000D Homo_sapiens
KJ943785.1|H3N2|Chile|Homo_sapiens|2012-06-16 #FF000D Homo_sapiens
KF918661.1|H7N9|China|Homo_sapiens|2013-04-02 #FF000D Homo_sapiens
KJ946416.1|H1N1|China|Homo_sapiens|2014-01-03 #FF000D Homo_sapiens
KJ946418.1|H7N9|China|Homo_sapiens|2014-01-03 #FF000D Homo_sapiens
KJ411977.1|H7N9|China|Homo_sapiens|2014-01-03 #FF000D Homo_sapiens
KJ719461.1|H5N2|China|Gallus_gallus|2010-05 #D5EEBA Gallus_gallus
KJ645763.1|H1N1|USA|Homo_sapiens|2013-12-04 #FF000D Homo_sapiens
KJ645771.1|H1N1|USA|Homo_sapiens|2014-01-15 #FF000D Homo_sapiens
KJ623711.1|H3N2|Italy|Homo_sapiens|2014-01 #FF000D Homo_sapiens
KC684447.1|H5N1|Malaysia|Gallus_gallus|2004-08-17 #D5EEBA Gallus_gallus
KJ439218.1|H3N2|USA|Homo_sapiens|2014-02-04 #FF000D Homo_sapiens
KJ508892.1|H7N9|China|Passer_montanus|2013-05-09 #BF8AC0 Passer_montanus
KJ162066.1|H7N1|USA|Aves|1994-02-22 #BDE5BE Aves
KJ174939.1|H5N2|China|Gallus_gallus|2013-07-04 #D5EEBA Gallus_gallus
KJ003989.1|H5N1|China|Anatidae|2007-11-14 #A5DCC2 Anatidae
KF997832.1|H7N9|China|Homo_sapiens|2013-05 #FF000D Homo_sapiens
KJ128364.1|H9N2|China|Columbidae|2013-04 #B8DA68 Columbidae
KF772950.1|H5N9|Chile|Larus_dominicanus|2008-01-21 #BD8ABD Larus_dominicanus
KF772958.1|H13N9|Chile|Leucophaeus_pipixcan|2009-11-03 #D1C2D2 Leucophaeus_pipixcan
KF971951.1|H9N2|China|Anatidae|2011-11-01 #A5DCC2 Anatidae
KF971959.1|H9N2|China|Anatidae|2011-11-01 #A5DCC2 Anatidae
KF971967.1|H9N2|China|Anatidae|2011-11-01 #A5DCC2 Anatidae
KF971975.1|H9N2|China|Anatidae|2011-11-01 #A5DCC2 Anatidae
KF971983.1|H9N2|China|Anatidae|2011-11-01 #A5DCC2 Anatidae
KF971991.1|H9N2|China|Anatidae|2011-11-01 #A5DCC2 Anatidae
KF971999.1|H9N2|China|Anatidae|2011-11-01 #A5DCC2 Anatidae
KF972007.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972015.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972023.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972031.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972039.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972047.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972055.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972063.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972071.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972079.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
